resist_s,tl_err,vol,max_dist,adx
-0.025228859523022017,0.08016968292892768,1.3551340262562546,0.3118703985622853,34.259032106983476
0.02080225767992828,0.08421908738858802,1.262647944370711,0.27899538559268783,26.856766302071073
-0.04124962498375405,0.0940613407889593,1.1441746932034844,0.18869483673140608,23.925134123584666
0.005792122694862132,0.041314735239572194,0.7816595247370471,0.14037658107785017,19.606611754545774
-0.0010639483114453679,0.03572056657905102,0.843713537603168,0.12387588799967181,16.805348604359043
-0.00783194600088751,0.09293099644505429,0.46900917734615316,0.23273201581476768,21.14063440525604
0.0031931863954818237,0.047530462715956096,0.02485049909983191,0.1291243676047396,16.597955873307278
-0.020101133014344918,0.08144999278600504,1.9316904189112158,0.19050306687862878,28.20590285066542
-0.026903037605461266,0.055191900612645686,1.2268623657506987,0.1434915528234148,22.90805957166252
-0.01586162364258183,0.08007372923100192,3.241642483235023,0.2154982628589904,15.282105324226087
0.010773249712925018,0.08814336925198515,34.805781765534725,0.2120896842577153,41.40914448670313
-0.011811804207003165,0.11102470187204132,0.0450916966350467,0.3435199548068096,9.98505829362506
-0.031485129980201136,0.10089726245387907,0.4514605525028742,0.2257789271553386,14.708153604316614
-0.02755203380915519,0.06977575566140022,0.7508306248020886,0.19594412244801132,16.950995444993364
-0.02547896917521003,0.0588502351811561,1.4078073207019333,0.30899400025045803,29.350689989968874
-0.003136295108121408,0.08048059009656844,2.6209686911753236,0.15645805240807148,21.496567179817678
-0.0013497760313173188,0.04766526938368455,0.13698574080786172,0.17356195606226152,14.29181574543909
-0.016060318447936758,0.09427782230302961,5.981067803926897,0.27091780638788493,18.70673373718927
-0.08921147620663435,0.20559299279144375,0.3135036211482533,0.5901484536377823,27.821098808730394
-0.0075004064671204684,0.08448581749590343,0.2350955933861974,0.18361629932596563,17.384202669569355
-0.0010400231714523416,0.11422366800411497,0.84383674784851,0.29067802546987676,34.46216756697929
-0.014845886690118092,0.06928288898369132,0.11729685054305093,0.21323879070351764,32.46386531775709
-0.02717236443287419,0.14544217700249773,1.125709175131854,0.5595815473454794,46.00824880452232
-0.024192158120310354,0.04404612594520343,1.3206637119930926,0.13075584541471308,16.723525738072208
-0.03006015417547067,0.07639799176180866,1.7290303974196402,0.1433916805403874,28.886877284641006
-0.04213424314022756,0.17851201925024518,1.41863622334476,0.5579399069410501,46.38029315647529
-0.03508961768401557,0.15510223121941516,0.801265020191715,0.2849218406726493,19.27380018865429
0.018703769313634915,0.10042709743756377,0.04606738100574485,0.2563185731662052,26.379215864668826
-0.024803074423815807,0.13840515214028895,1.035648224699828,0.24734259366846248,18.2638155534224
-0.02522798199112936,0.06859706607258483,0.3913358974426401,0.17183618073687643,19.25872342694925
-0.06234599501501254,0.12249852712678139,0.03348195956447956,0.4355963216171209,31.095343115902967
-5.909218306586322e-05,0.068074708584741,0.0614688868752321,0.2263354061181566,26.62431860910285
-0.04057522937917373,0.14641180853504002,0.04757694661967228,0.24509034843635918,25.224410161920336
-0.022206333720306358,0.0792778559896596,0.24650573499522022,0.185087295627334,16.902713694923154
-0.05583842142053921,0.20331378275001147,8.866585578942283,0.5488524846260624,20.32314128912448
-0.0038652236342434335,0.15866426196648353,14.095601976639207,0.2580406401010008,15.220030016687963
-0.014546229997894976,0.1095039158099656,0.8672033938997752,0.3246428719135376,22.959931155367144
-0.04411786054720273,0.11866282409244262,0.9551361136715244,0.29265854686976045,23.59819900869704
0.009585649343652641,0.06910196409588301,0.6455708535826657,0.13816905856020711,13.157855455205317
-0.019431556401591984,0.06460050018220409,0.005939786097993387,0.2139807856316267,26.600592702573643
-0.06326429680964468,0.09368236061313848,1.700996638613944,0.2581430629661297,42.3401462969121
-0.0957973290421953,0.1457113004585885,16.577154395336787,0.3873979719738184,38.68775643428435
-0.04827089816448913,0.21582085597856446,0.9568799152469605,0.574009745336852,24.78136598007399
-0.0035995193072665727,0.1317721367727813,2.9928372439478585,0.41210492024321416,22.297086274742888
-0.00011142861729494353,0.1767909218888459,1.5784562494668766,0.4368023532334839,45.85507945793401
-0.034839291157409684,0.07741460202912026,0.5453297855408852,0.16773269994198592,17.29393842498773
-0.023945299294012144,0.1271383950171564,0.21894771525014758,0.36797924208133687,21.425023904196202
-0.026657776164893864,0.060423668501941884,1.420121774516377,0.25717780641311316,22.72735947918171
-0.05515582177118169,0.22000898916327785,0.7018395624238745,0.41486237402178566,24.757217959801043
-0.10572591302448614,0.3660281814743352,0.6643221211947388,0.9335411878193791,32.80734656272518
-0.02926265141402413,0.05138502652474917,3.3643199867666196,0.23111927604215907,12.659719374496369
-0.06185932615608689,0.1255033773208309,0.5660371878652188,0.2463383299301301,26.4348152691754
-0.03726428815239048,0.1039412832494443,0.44690058554923034,0.3298883522097409,16.19771290237449
-0.02053490924910869,0.08953694288970794,0.09699772203158852,0.2983074133976598,15.88062233654967
-0.016269944844903635,0.06212482047884192,0.04787563390088103,0.1325932407208819,17.989888685618215
-0.006494592461081815,0.11205476143254053,2.8616805782995063,0.36081845016845115,18.38498491935822
-0.015468673932695848,0.07741112865191042,1.2014541593574,0.19726164857888756,15.320952669544516
0.010059982257786504,0.061996445683043744,0.41106799143497186,0.14979886530168357,14.751540400610411
-0.03380361723857045,0.22114476443515133,0.1437282679788229,0.668979913698811,25.694504268423604
-0.03587325544863434,0.11100809250692983,0.630486109381722,0.2999182596093051,16.443248692382376
-0.011844301977869386,0.07106017682634044,1.6301888699552045,0.163641511527871,23.52733970458191
-0.02667687188381294,0.09139540811887159,0.1676405446302438,0.3105998204280206,15.640137970764723
0.020097907120941453,0.0766175242096404,153.17127979387655,0.19759586566796164,19.09047503872584
-0.04664208809749309,0.1812431196923855,2.3695338642236967,0.4913854022857907,15.88824114153749
-0.05914256373589212,0.22251782981288387,0.9903263573022975,0.6817087475078818,18.1731893911162
0.041337076380193245,0.26980969792077597,13.172183819368476,0.6286955276652378,50.49254409022395
-0.027508331525395367,0.07417795610055956,1.8612786848870448,0.18551673439866162,39.959576757082644
-0.007220225738365951,0.06622290289520107,2.283447377101658,0.14282923961010685,17.587551602059825
-0.007751376723498881,0.10609790458475234,7.3110595972303845,0.29377735604366073,23.742596887636083
-0.010276076427581674,0.040654143846827466,13.08070862896236,0.13978849185213518,15.199804907304697
-0.029519187698649287,0.08326793874374369,0.655415364922008,0.3072804394606707,33.90076749202962
-0.019738894154682506,0.03134215035970087,0.9567879149838892,0.11045933420247257,19.484865419188342
-0.01961466140358616,0.03456964739237164,0.31109861966396124,0.08695029743508437,19.389134237173614
-8.304120288277154e-05,0.08894257238607871,0.5128026194886051,0.26121026538332975,19.572385782048322
-0.02559129292681967,0.04795075981582602,1.0209210441439545,0.11732004583878115,31.127570492527873
-0.015993370772859873,0.07993154447934069,1.5297310950813356,0.20737383125883588,16.311992090031545
-0.023599057643382184,0.08731876309018638,5.398863689904023,0.279433529817035,39.346300532479944
-0.004126373206820321,0.09716105204994899,2.886777548817346,0.2184024540057497,16.04722055247829
-0.033265664872347306,0.11969022937648104,0.6411163615624264,0.32304972807766535,22.70664738452822
-0.009998476599032217,0.1226447087985019,0.569847341604237,0.2625341151564328,17.724377400568724
-0.0298979229288528,0.07901742714826793,2.6132275823420263,0.22860645998774917,18.320701579419826
0.008304800084836172,0.03986699894221277,6.222470747033948,0.11018194663460124,13.837049681486977
0.0025968169957041073,0.05854445267877866,6.968150569764972,0.20841918834561693,18.38201455890346
-0.0496142265359048,0.21908371512429617,0.9338249794210225,0.5052665230428715,18.177071017957633
-0.05873985481759177,0.17237868883114232,5.419572330271233,0.3990523216602511,20.90380900168314
-0.04940821272981218,0.23908661070777723,8.088683482068694,0.5199508784435601,12.921064133172667
-0.01723733535216188,0.07705692473946704,0.38979010362016697,0.19942346981812564,20.488692617799096
-0.010505666182180217,0.08088127395769293,0.05755065061316956,0.2817286001068055,17.596102994281196
-0.03720314844351059,0.08662989157829805,1.1299547243773966,0.2976925884757521,22.319140062164426
-0.00810764868446568,0.1275943372868068,0.9207947854274643,0.3185503739758198,34.19869606632241
0.028758138902087255,0.0984445891053577,71.16439507248658,0.23041662817594072,19.59558205660796
-0.01381058012832759,0.08736960000476134,0.8572349649466718,0.1839479484983432,27.09348667957138
-0.008486300771075943,0.056771961449431314,0.43545843299199355,0.23080206500633468,17.307668899715438
-0.00138064314056917,0.03836896695952181,3.717496097645,0.1313051642427063,16.819581885234417
-0.023557798459998176,0.08401142632493394,0.02839494110675524,0.2516304712423289,16.85085763982811
0.014195683686118784,0.0845014244670907,0.6942225589750143,0.3516746989364423,21.38113707909442
-0.07942294767378574,0.33720390797218613,0.11589963307295785,0.7504247306140158,25.258394028766322
-0.017471817116158816,0.04357266946109038,1.2382653770114362,0.1997079154092496,14.364980758865913
-0.014543109004323753,0.06668574722913996,0.04240700434374538,0.1935827421385428,15.279508020637309
-0.02258881154681389,0.10715261020244843,3.326536559268208,0.24717407891979082,17.679202422084735
-0.002421127565527973,0.057708971182427356,0.11373875117344884,0.1480900442882847,25.47041615573558
0.00481976858758593,0.03913982238097121,16.098342089237175,0.1483607325799771,22.695900625134755
-0.012081234564832519,0.08866633142379025,1.5017887426419643,0.2829200243717635,11.806768370690184
0.005604222305297855,0.1476853257874457,53.568717893308616,0.4513695201238095,24.130337996069212
-0.022440052901984142,0.08465504906335405,0.5834808620897955,0.27628994674102897,17.451662063969664
-0.026457671198935814,0.08535064093563259,7.103364869513289,0.3054549393352136,32.58786417918687
-0.01603280453153846,0.11849980932269241,3.3393985308302705,0.4342121087988045,25.42067685642959
-0.07999678048376303,0.13036747755460845,47.02890923004635,0.3647427789453496,57.14193681846659
0.004635225329791014,0.14124149539995065,3.015721857846949,0.3784799478462976,32.76423551948413
-0.023867739974643594,0.09131018544280606,0.9764752594111397,0.22042029590347312,22.253592543208615
0.0004822769347524452,0.07226178832707213,4.078273262357216,0.2180800627019552,35.394655694659804
-0.004116314833519986,0.03877963597431091,0.4487152693709107,0.12227909181128778,10.560882326425196
0.008127695421213296,0.07878492217937967,0.030381916788400725,0.16325995890375736,19.455096109757086
-0.017718028858381377,0.044088730988415,1.3740993221112279,0.08551315068824783,13.913851570486383
0.006131235601260442,0.06825880936357151,3.0385397411626536,0.1301840038942272,19.572564290820534
-0.013276081699678283,0.03716855603055853,0.09227088774843467,0.10520596246369349,16.539615484870303
-0.011613669010183132,0.059624698318517015,1.6242576528867512,0.14657731532982107,12.794855109880416
-0.04492153139865871,0.16632603893876435,0.05044546873330421,0.3032806242119692,21.518131762533816
0.09709802466309664,0.4356441208128746,41.587784283558996,0.8383571232098883,24.2520012182474
-0.005478188401325953,0.1151371243292384,2.3141295018618404,0.23534164874091565,12.445705842268476
-0.007365884331008404,0.043284054736731366,0.289434259640926,0.15806985877748456,13.68248404689826
-0.020827335737798575,0.04024316885843061,0.19983698699430263,0.1737179800551914,43.753169074473334
0.000926519448075766,0.08759578955417667,0.026724725617107026,0.2976609868319267,16.77457954273347
-0.027088295017202293,0.14560614591627555,2.8510551043745647,0.44086790829887174,14.697897525061457
-0.015865859605391056,0.08639986536132568,1.8078310543224976,0.29251880705877686,20.031512537332745
-0.019228819280532265,0.07819769689944615,1.1162000160685093,0.1956376863758661,13.600566590081847
-0.03588830184157823,0.16773073557745694,1.8354265029788226,0.34335558054177173,15.597792646210289
-0.02146559059168166,0.09301558623104515,0.12576943315512076,0.3006051679003066,27.93240744755448
-0.0450100696052236,0.20101842242971213,2.1037059432062963,0.4337824309070716,32.441846180561896
-0.08582767086236309,0.23845976671557378,1.120943369209978,0.5314019772151541,29.370650230307422
-0.058231126942206314,0.13953289726275717,0.5565511801850052,0.44878307220611546,30.017354877508396
-0.004037866934478155,0.09503302582774639,0.12615916711179578,0.17806762167908594,28.97515847181697
0.0006444816572569196,0.08729913339075657,0.09459700502000241,0.20232715393426057,37.087468630245816
-0.017066457444656104,0.04319840647161282,0.4800725860701453,0.10732714896372862,18.653114827163453
-0.03429910755574209,0.08560225134278171,0.9755220369480925,0.19778295516046984,16.494108374979884
-0.015442616379302538,0.04232548248462923,2.8770398921251377,0.1758527743061095,26.67720906270336
-0.0903246400906317,0.2976588148029771,0.052535091242042004,0.9556837995289554,24.743624923627685
-0.03732418471886679,0.11780179865142047,0.04944470207663254,0.2903473289985329,22.41526475022381
-0.012363010797009334,0.09072198891761908,4.464506607159047,0.23909736214323452,15.60614526849273
-0.04288958473936985,0.10275007432178924,1.4608489336947312,0.23321982334195,36.452852998125216
-0.04548651654919729,0.08523000981126938,1.0154514327963289,0.21101670246662688,24.044205792094786
-0.017373943809662475,0.05370902356922288,0.005698032965208126,0.18511248937446384,8.295715327692232
-0.034402497433688645,0.05886648866958929,0.17238170025445676,0.1376099897353526,19.184497638634365
-0.017102690164043484,0.05134631997105279,0.0956677462802971,0.32679553392563054,18.28321064864064
0.014683814678240844,0.04468807257347534,11.49484032462005,0.1821741473153254,41.442271502101136
-0.04647904810869893,0.12043470567173906,2.115010064018964,0.38911309853925063,35.23757883987648
0.017100495923286822,0.15413647264846433,0.3709835541109637,0.4089561280286206,22.96698794116215
-0.024326265989141883,0.23770310184551036,72.26645894606314,0.46618591240835816,29.86387758622469
0.0033708521175248533,0.1015610401112075,0.9939059376713173,0.3574911247854123,17.118960298556974
-0.031737508735481666,0.11361548994336597,0.9174983932884608,0.28374382152182526,30.176639206367824
-0.008956620016969603,0.05708840900627371,1.2630260721129218,0.25021215246315764,20.752427286259074
-0.019599019318336505,0.09786915908153113,0.07967826234453666,0.25694186761648946,18.225655960299743
-0.024298067355183663,0.06856625381842803,0.4250222467795742,0.16729128054873177,17.91775651915089
-0.007745653215150965,0.019663522264578837,0.5319548884131341,0.1331228717392111,33.054862040544805
0.004768554182193604,0.07296835188182367,1.2031769665288474,0.18360925587924584,44.783515777219144
-0.029207966719637678,0.06311152050399232,0.03647925862311629,0.20059881380176467,24.159725837832262
0.0022247241142804484,0.06502160735101122,1.7455811998963977,0.19516411031988776,40.02932800954966
-0.015883135709812778,0.07227875846002234,0.3708351590201846,0.22328072144813363,31.089149598386697
-0.024928800447521993,0.0681122128016877,0.11149381895599486,0.14643541370303836,19.642136569476964
-0.02055246670842037,0.10305866628302622,1.7847039106284686,0.2255089172096704,16.517431826850217
-0.03694955215643032,0.06473156592162513,1.367168575426006,0.1743384497710807,42.78867344077289
-0.08218069573649288,0.2451100886807195,0.30054163687388447,0.5142124312889735,43.56845003065623
-0.035083809951582855,0.051957941093423915,0.014449190143059329,0.11860690655939733,25.460246424432444
-0.05011534192612803,0.12740892221783107,0.14446059722143903,0.3597670957120437,23.798691924284064
-0.051039136537311895,0.08627730640119337,0.4607301272716072,0.21980989867630496,24.863969851114064
-0.04656888477920798,0.14889445150000327,2.998496687895003,0.3400668164684266,18.740256616889514
-0.0025797370620839607,0.12079579633079018,4.249275681372482,0.36356953014076376,15.677475769534052
-0.03797735901568341,0.14248071420011174,3.2167804365627206,0.2813097363244819,18.0996878753885
-0.0030766895800873008,0.1512089998712526,2.0462462240581267,0.3726975393798958,22.168572268984992
-0.050357665060029484,0.12169920355329428,2.0934573500064224,0.5785877133690055,24.988889884132746
-0.02503325509796667,0.1349686779595775,0.12162042592676497,0.33711460381602315,20.836083029847465
-0.0023241532058859253,0.030619351043096158,0.6406910578779641,0.11667776991967486,10.178551456450121
-0.07351683120345304,0.31321832865347904,0.8089600741428565,1.2374137385602804,33.949308312299266
-0.02299683749751492,0.05926435317508064,1.8541846068494758,0.21060924048708146,16.61183640860499
-0.019252158498100996,0.031298520881201525,0.007219216138514181,0.15646450125702313,16.226291521144073
0.0024472054657608804,0.07573064665959951,1.7514334259400597,0.18876447887854966,25.181522351538604
-0.056969585375309,0.17361017600822154,0.0832337801465295,0.3715016708090112,26.741014580109415
-0.022374892038148193,0.044631538857251886,0.007001760098925448,0.16246323181804168,11.095397146406821
-0.0024180459508144135,0.09787985233260887,0.34948814228941544,0.22699990545695972,21.70164528888854
-0.011723191600445769,0.22635592786143655,0.04318679115027977,0.7530333307349557,29.59062578563032
-0.0022160856347702242,0.04047283351529094,1.1203449925367257,0.17784735174780658,17.14340409624784
-0.04237561357080036,0.14558635887947136,1.1563048697677907,0.4436561990033358,21.572259537844573
-0.021022614314572727,0.09688560481992659,2.4013124537259185,0.33205838667733356,15.137913887556643
-0.02068357068080786,0.11861684653051933,3.8304093518771443,0.3085662738540524,16.037040112334292
-0.0035923630298211728,0.03673856499052979,11.607938664266886,0.2438296471116282,17.729198807732384
-0.06517398444364168,0.13150798023616833,3.199734237111304,0.35720625220339874,21.333291314739462
-0.01297070687536845,0.06404281106635687,2.8822978823836394,0.188378946143856,15.227128778625232
-0.07340370105958081,0.16339443383914865,7.806648267179684,0.5877353827609164,33.94664623335645
-0.011982508911591439,0.14023358962701304,51.90140182057271,0.37440673666450314,35.91334621122758
0.0037176020749777315,0.11010564109466604,1.7716088480850862,0.18616379991480728,17.521208108600614
-0.07289822630567536,0.3501267370933676,0.1176640041519692,1.101573631246933,31.92815327068702
-0.013204081805003834,0.16174440064486348,0.7365616774317822,0.29813092217700515,17.25268663931998
-0.004708209065559213,0.22186116753664903,1.2655548149387459,0.6217241072496505,22.943996489625466
-0.045180454016396275,0.07204464370995028,0.047378420591504385,0.28789994987386713,46.3318777015559
-0.02496074416121698,0.03688299050215882,0.6943902262969489,0.11096888276668614,13.068423760604876
-0.02416359579514751,0.12368090145741258,0.05901193123397999,0.29649396023388597,43.53515770757916
-0.047229626926978435,0.14367168259522722,0.0008441019666697954,0.34881129122859783,17.986353250876025
-0.017941349146247104,0.08059641094925238,0.5198348383886969,0.29665540598503876,30.916360135624817
-0.018378745228663035,0.0571553282361527,1.0367270363874839,0.2047413197125856,18.554031508178443
-0.01695321898155546,0.16042311891553676,0.10464873136164131,0.4844117463288027,20.143447873387718
-0.013393217485726833,0.12875732270977122,0.009081116162126049,0.2844532754640812,24.671659395638315
-0.03767115779702095,0.1502996596287583,0.18221192016561705,0.31122368598616784,15.511491749396642
-0.04705361162991994,0.13580502796467828,0.08662244862027814,0.3722701519544837,22.191924430898332
-0.02899002195123021,0.07789140255883238,0.1770441213450772,0.12660282607098608,25.400586688265722
-0.0015822062616004376,0.07769577777175483,2.054548995358192,0.1886576766211424,34.60179278482216
-0.02941878500141299,0.15423641046134276,0.006701458433775243,0.392773207958093,42.13415187604058
0.011291674149270426,0.052303307115287245,3.5418325361183522,0.18839037312688284,23.83187489142133
-0.02898178017118176,0.08169845964631016,0.9114442735815806,0.19203488099185842,21.641131770341985
-0.06708476507610169,0.12690356807152312,3.068797695732656,0.3603638614793595,40.500248505866175
-0.02112545036664797,0.12004919477550742,1.0043243525406484,0.30159331142594503,20.473297729642862
-0.003874312647112287,0.030133756112437807,3.208274011517951,0.08034471757395928,17.293515889406216
-0.018653454146232835,0.17527468427073603,56.067181229558386,0.3817598317486843,16.744834101765925
-0.06956724153385804,0.20902998959002603,0.5176549916951642,0.5098168723017678,20.794087032985804
0.02829199548749129,0.1397278307823074,0.26578355578986274,0.3211400546190518,28.289016102119472
-0.02103182166963128,0.09408978865610468,0.06475673273221116,0.23273370351851247,13.32999978707072
-0.006257581654071152,0.19033369708537617,0.420092204737844,0.34777219065308257,24.090561846081226
-0.003480277698992306,0.04893921775113913,0.15646413802640669,0.19251097941470932,18.73175497503572
-0.010791276017094318,0.06084989471738084,1.5704247059812468,0.16902251331027834,11.676417518387682
-0.003768812160959188,0.04335288864180754,1.2616561223648552,0.12364186343353065,34.69080291404689
-0.013212374538121175,0.03520885411568396,6.1143025119799566,0.1164649816498232,11.754666698454805
-0.018401566883470742,0.08153880129989487,2.2522398424099315,0.13181003938397945,20.19927788726802
-0.061771391792558104,0.21314336109513662,0.9578843423655533,0.6506396535281412,34.52010555822434
-0.08454763798046598,0.13774021309439952,1.8279201975200028,0.3169545412464538,73.04278185862846
-0.002115509767699469,0.09758019410835726,0.4853321153666985,0.19229169194189927,10.759439420259461
-0.021171691364223054,0.080868068468827,0.03153678243679961,0.2580627872169355,16.14926355793413
-0.01862151036091833,0.0246118194189609,0.07563305536185692,0.16283980184863317,23.075353136202086
-0.02387434945010622,0.15727975809095415,0.0672072692241324,0.28559164158236,23.96142328658304
-0.08453949878942366,0.18435385037303426,14.661865966397384,1.0308657341459344,42.37904354015554
-0.0009790285580866898,0.1793664686944585,1.082164905531931,0.3518398567605205,14.866986612124737
-0.042507115521295526,0.08209941984913581,0.01784354763652925,0.16792713469733753,24.87162464963442
-0.016246117127493884,0.10131201147458267,1.7910691617741261,0.2360086856959904,14.901297551678455
0.036040606889480666,0.10077780138065019,21.424721523114147,0.2855474768219639,27.740979237070064
-0.037514352453223626,0.11732933112746963,13.027093687135002,0.3098185361780006,17.755162563819695
0.007405946268802327,0.16992288061954278,1.1469920039453128,0.3918576449371557,29.246617667305394
-0.03648072470554176,0.16891705485759256,1.1887590945530928,0.4011564728687696,18.037727375893642
-0.05443561344716225,0.2351756172984692,1.4104613692486763,0.8911618337609143,42.54986441217026
-0.02983039020310521,0.1794971467402692,0.09431343972880683,0.37420798412339723,24.259533928413607
0.015165462021060751,0.1168732568270471,0.20819772894749433,0.26819637240724625,22.551497285313946
-0.00891351557920516,0.05739686501295635,0.46579947358820534,0.17534598109824553,15.833384942805049
-0.06167549632633719,0.08996557395826259,0.6878064859727329,0.23470448914862554,39.99403724218523
-0.04189881949958195,0.093154029841836,0.9188216260501246,0.31539829711156653,36.25285174319702
0.013383288251393084,0.04888487674609355,0.7273818615400268,0.10015731966441302,13.599126571987995
-0.029550673852763498,0.1188078354441635,9.074494506385664,0.3193990884049138,28.647883084174946
-0.037855859558617394,0.06133030709466143,0.09484722659458762,0.15824000407306332,30.899019862300474
-0.04746882500027865,0.11193818196391288,1.1206098854186282,0.28753046607083804,25.359389076898104
-0.04229921160517307,0.28772959543935095,2.555868912903644,0.6222067262918413,21.325756170859595
-0.015431507694570286,0.0394936001767956,0.309208967096081,0.14044763322713402,13.142047570968133
-0.0067769117055092734,0.08860973758055173,2.072840056256923,0.26895993673136537,30.92878346307796
-0.0461692591751035,0.09355036859925374,0.016024280089988244,0.19796739100792238,24.05973614680065
-0.01342957356352213,0.048823832376369156,0.009679207295092166,0.1657596265349204,14.42586355142723
0.004952574808926791,0.07820372308207177,0.4414368911740169,0.16855896916184054,16.488416796395608
-0.023459544084849484,0.11300731702259972,2.7472879690936303,0.22354102498101042,12.879195811668136
-0.014587585820694067,0.09612723132269015,0.12266959322655416,0.2891649115734238,33.822954000245154
-0.06258817378153121,0.07807510049568106,1.6731414708966688,0.18985754565882537,40.38027045693212
-0.01919534586370808,0.08046752773568794,2.2787756501276704,0.18492192186716824,19.21463648745206
-0.05075924529858972,0.05336348963646941,2.252485880186482,0.15905100766646743,32.66733445991693
-0.031346719165727725,0.4211453132377798,0.8767088524595607,0.7355223762595435,20.817923898962015
-0.028103325981105817,0.13505726567890952,1.0253708907515358,0.33190068294840824,21.23143080402075
-0.015344492931332217,0.08452704378528604,0.11164296988300869,0.18541770696293172,9.849342126064556
0.014846531680283772,0.08590432320963215,9.777530134521673,0.3083846645034981,17.528219997705165
-0.012504771746177534,0.17969070212137664,0.07188498990920802,0.4396922076236123,28.352518976795917
-0.03515344125078434,0.1643145192487906,7.888920036495879,0.4571182193174256,16.211821576066363
-0.03790902930137552,0.0931415750078947,0.2887973632341221,0.2229130198249562,30.025145674830917
0.000953681403833105,0.023487741778828196,0.20176050314944416,0.08721485962291652,28.43964860725957
-0.0042222502804944535,0.03767925514679514,0.24851399416147107,0.14238477647439854,12.930707478416155
0.001629157675744487,0.0916997341896598,0.2321492552054007,0.3569779832873213,49.34188573997543
-0.01221037748414711,0.13739048477071508,2.282305625851026,0.4203436762943299,39.97414772391645
-0.03498068298948986,0.06806941244909723,1.1014416486249379,0.20983180581446897,35.560893239744864
0.01454667247846347,0.04155604623071972,3.3062374249545834,0.12216802987354056,34.559828941758276
-0.004609144679968279,0.06759012918492951,0.761870446924621,0.2046550781796995,12.309496703297036
0.004758741126864957,0.056719597445692126,0.05120039800979892,0.11010565624799222,26.990169077531625
-0.0109677315697972,0.06111165342961459,0.0486409406613677,0.12475252476330734,22.791117443487597
-0.019818567669172588,0.04634407772630463,0.8828362508180005,0.12294356634466148,22.19191906843711
-0.02012355831719276,0.05122421695997188,0.8996699246505395,0.12983332769804537,8.608665985540108
0.0028277630657248315,0.11954324005569684,0.09340831783927873,0.16885196504941402,27.477689670254406
0.007950581875118054,0.0960420845770934,3.5263767612233194,0.2332557822090531,38.5033820391686
-0.019480732971083246,0.051329355657642003,3.0698882723893757,0.1352720640589054,18.8530398383099
-0.035732311214704354,0.3078666131307345,5.145708221444448,1.1945313370774449,43.61645294637706
-0.02545771306367384,0.2469049134510496,0.47898732323332677,0.5959940985463719,36.09401910473272
-0.01650153220504059,0.11473259823438796,2.9357649543542923,0.26953632459153987,21.482713561238693
0.0017085584322254891,0.08691259153968779,0.489779788471112,0.21475705484871546,11.62491017539929
0.0018597237883386005,0.07167587706925714,2.5208413629689304,0.17400068779368125,10.12209561078085
-0.009504524103035683,0.15057369306865329,1.446213542905187,0.28362870421983716,16.986312630233723
-0.0034701539843641363,0.06525453669704236,1.8526714595659801,0.15711910539978136,11.881637126214024
-0.0003253771930808967,0.06496986462304691,0.1540767289120023,0.17846349760075453,17.02420812117244
-0.009109197958447456,0.052173555950059146,0.5846043152708229,0.10962799049325378,29.354723077620342
-0.029946438357165806,0.15794552773874584,0.45630408207337825,0.349449365660223,18.584555452332754
-0.02730426535530623,0.1485140005070339,2.058922836940816,0.34125732593216734,21.59567591753882
-0.0038751319782921886,0.044745725549807575,0.114446304497172,0.09966308235719851,14.439626690195363
-0.04139637465372266,0.11191605428797162,1.033995749842299,0.25803982517937085,21.642333706909366
-0.03854413684481599,0.14101323964981305,0.0,0.3773344735484135,19.596349078670666
-0.020812217475369654,0.15662370374527707,1.0055785375377804,0.5683475607237181,30.540457123219905
-0.05078265279916663,0.17251530564495174,1.7066424149191985,0.36060556663724935,33.68804621482407
-0.043767168145791235,0.08285717004907314,1.1166664456721407,0.2740952954403015,13.712099775399249
-0.007487212787041587,0.07744822128545824,0.03061659588295533,0.27764204485580624,15.050318410263083
-0.008353369516695283,0.11963431959119128,152.94235537982811,0.26240360184604494,25.899878621285097
-0.07853879024678391,0.1748355429227577,0.8025523490548241,0.3359158243572185,40.537644070149604
0.010660301434693374,0.050071419384498286,0.3428927064305783,0.15803430537961827,17.882395929541563
0.026332388649532808,0.23975418379129407,71.22909959652368,0.4947567489833275,21.46403625091266
-0.030165733276182518,0.147238841383802,4.499528951832291,0.23160644018755028,28.386132776230834
-0.033211727482980874,0.06425415703937809,4.408477355390938,0.23681195348414727,9.04027637424896
-0.018308260758535564,0.20101087793316427,0.2707650551448158,0.42505861410818,13.83314585529274
-0.062167343504932575,0.16869370670938327,2.1078672965359444,0.37481749589351115,24.43772190858372
-0.0031424870356730823,0.06349767618542597,3.581437246517933,0.14973788741320954,11.77723134675257
-0.016660630980502827,0.0579777442116839,0.17250702506420096,0.16839764809468086,20.80285333615865
-0.03157394621924799,0.13181321188441164,8.974934470108423,0.47557078254646395,32.7670444951108
-0.0041636559613852046,0.06602614429795425,1.2146701027291555,0.24488167997643745,21.74463959820518
-0.01112084389324466,0.10571018761255387,0.0,0.2706807754834147,13.78036708160855
-0.00470563502494351,0.06903058100965587,7.511058472963251,0.25489436319221814,47.947690855090784
-0.00979379807133638,0.05235721951208675,5.198934562169225,0.16562529519523708,12.397697682076512
0.0027143562566549883,0.073615125799662,0.0,0.1708880320332785,21.463700302532516
-0.0570591151434349,0.3230171888415926,164.57342622028315,0.9930343556589245,20.093929354821782
-0.04165125747282841,0.18286431990212093,0.0,0.3820198037316549,24.03587835230684
